33.78878 24.97375 -1.10082 0 60672190.272 
33.64737 25.85268 -1.125219 0 60672225.4592 
42.44763 16.83698 0.5218343 0 60672254.0672 
34.02209 24.53819 -0.6967423 0 60672302.0032 
35.32795 24.94476 -1.002952 0 60672333.8752 
34.67472 25.69476 -1.018212 0 60672366.208 
35.68729 26.12459 -0.9867153 0 60672398.4 
42.58167 18.55074 0.4554511 0 60672431.9616 
36.69822 25.50406 -0.8938815 0 60672464.4992 
44.12426 18.23479 0.3608368 0 60672494.1056 
44.3758 18.4518 0.4094372 0 60672526.5536 
37.83863 25.29433 -0.6435011 0 60672557.696 
37.85881 25.4671 -0.8725554 0 60672590.2336 
44.75576 18.54696 0.3708913 0 60672622.3744 
44.92249 18.23285 0.2997761 0 60672654.1184 
37.34042 24.86542 -0.7462026 0 60672702.528 
37.05194 24.34303 -0.6319742 0 60672734.5792 
43.59167 18.27266 0.3103874 0 60672766.2848 
36.54546 24.59422 -0.8981258 0 60672797.6832 
36.05844 25.33238 -0.891791 0 60672830.1312 
36.87482 23.0406 -0.5554937 0 60672864.7936 
35.98256 23.80722 -0.795707 0 60672897.7152 
36.97971 22.55674 -0.5115561 0 60672926.0416 
35.92142 23.86926 -0.795707 0 60672958.9376 
35.49549 25.42957 -0.9025069 0 60672990.2464 
35.81353 24.92038 -0.8938815 0 60673025.2928 
36.54043 23.66423 -0.6343828 0 60673060.3776 
35.74701 25.32282 -0.9109479 0 60673111.424 
41.37041 18.78866 0.2006529 0 60673140.864 
36.51858 24.65548 -0.9192091 0 60673166.4256 
37.67764 21.87679 -0.3310961 0 60673198.1696 
37.4551 23.16232 -0.515549 0 60673230.0032 
44.29482 17.9709 0.2242347 0 60673262.72 
38.73359 21.45432 -0.3830771 0 60673294.4896 
39.9166 20.24698 -0.3523087 0 60673326.8736 
43.87841 17.45354 0.1325515 0 60673358.3232 
43.99546 17.05867 0.1593516 0 60673390.8352 
43.28587 17.44951 0.1347713 0 60673423.0272 
36.9357 21.9186 -0.4510697 0 60673454.8736 
36.67248 22.13414 -0.4254496 0 60673505.3824 
42.35284 18.23491 0.204018 0 60673537.344 
36.80142 23.64163 -0.5919709 0 60673566.3616 
37.28056 22.2967 -0.348771 0 60673598.208 
39.61412 20.17891 -0.299532 0 60673630.6048 
44.29863 18.09274 0.2408465 0 60673663.68 
42.71957 18.06736 0.1728606 0 60673694.1952 
42.4963 17.93978 0.1784105 0 60673726.592 
36.29387 21.69984 -0.4450162 0 60673760.9472 
35.08469 23.03021 -0.637961 0 60673792.4992 
40.80009 17.99059 0.1678959 0 60673822.4128 
34.8321 23.77567 -0.8430266 0 60673854.4384 
36.20832 21.85346 -0.3992208 0 60673902.912 
35.40425 22.81926 -0.3858827 0 60673934.3744 
34.94592 23.00476 -0.3805064 0 60673966.4256 
43.40166 18.57033 0.3009202 0 60673998.2464 
43.87821 18.51552 0.3049923 0 60674030.1568 
35.76863 24.13257 -0.8677801 0 60674063.7696 
43.41432 18.38345 0.266252 0 60674094.7072 
36.69577 21.21549 -0.3779683 0 60674126.784 
35.26038 23.21936 -0.6407837 0 60674158.4 
33.78965 24.04308 -0.6298034 0 60674190.8096 
43.36629 17.98425 0.2758059 0 60674222.5024 
34.82296 23.76944 -0.3347368 0 60674254.784 
34.572 24.25905 -0.6218243 0 60674312.512 
35.54683 23.54238 -0.4455773 0 60674340.8 
37.07107 20.83845 -0.3132762 0 60674366.2592 
37.86616 20.71987 -0.3341981 0 60674398.4896 
35.6183 22.79398 -0.3927607 0 60674430.528 
35.40866 23.40508 -0.5448639 0 60674462.0928 
35.09465 23.87264 -0.6666929 0 60674494.1824 
34.46969 22.53031 -0.5989113 0 60674526.2976 
33.29784 23.7014 -0.7014835 0 60674558.1312 
32.70768 23.62178 -0.721266 0 60674590.2208 
32.87728 23.60451 -0.7309067 0 60674622.4256 
32.85406 23.62954 -0.7127987 0 60674653.8624 
32.69366 23.38222 -0.7030162 0 60674702.7072 
32.86706 23.69207 -0.7014835 0 60674734.4256 
33.16993 23.33871 -0.6829543 0 60674766.4768 
32.94859 23.60105 -0.6829543 0 60674800.4992 
33.21921 23.54851 -0.7403836 0 60674830.72 
34.08718 23.62082 -0.7030162 0 60674862.784 
34.45478 23.31943 -0.6409566 0 60674894.2208 
34.38353 23.73271 -0.6461189 0 60674927.04 
35.23159 23.39552 -0.6086893 0 60674958.208 
36.07205 23.43795 -0.5947593 0 60674991.5904 
37.15281 23.02569 -0.5638694 0 60675021.824 
46.28003 17.04465 -0.1862228 0 60675055.0656 
49.85067 16.67708 -0.1674318 0 60675105.4976 
54.88523 16.24478 -0.1549967 0 60675135.1168 
54.66538 16.21385 -0.1048769 0 60675167.3472 
60.04029 16.23052 -0.09347678 0 60675199.1168 
63.30386 16.01554 -0.06146096 0 60675230.9632 
66.98229 15.6389 -0.04612112 0 60675261.9648 
70.78607 15.55099 0.0153834 0 60675294.9248 
77.38528 14.8518 0.3037345 0 60675330.7008 
83.03635 14.9617 0.2942346 0 60675361.472 
88.74956 15.98871 0.363979 0 60675391.4496 
91.54799 17.13668 0.3914051 0 60675425.9712 
94.9922 17.7834 0.1911845 0 60675454.7072 
98.05951 17.93921 -0.1624891 0 60675509.1968 
97.98033 18.21184 -0.2258117 0 60675536.0512 
101.333 17.02227 -0.1755922 0 60675567.2064 
99.6366 17.119 -0.178631 0 60675599.808 
101.2296 16.45315 -0.1674318 0 60675630.0416 
102.766 15.87241 -0.1676424 0 60675662.592 
101.9935 16.12832 -0.1224611 0 60675694.8096 
101.9258 17.12908 0.2302196 0 60675727.1936 
99.224 17.73571 0.3086509 0 60675758.4896 
102.5728 18.27183 0.4048918 0 60675790.4256 
97.44769 17.18124 0.3529904 0 60675822.5792 
100.3234 17.44142 0.3004772 0 60675854.4896 
104.8231 16.73818 0.3500449 0 60675904.5504 
109.5533 17.52319 0.3383236 0 60675935.0144 
112.6844 17.45847 0.456072 0 60675966.4768 
115.688 18.92851 0.551655 0 60675998.1696 
115.3845 20.96917 -0.2157662 0 60676030.2848 
121.42 19.51459 0.5104883 0 60676062.1952 
120.0074 18.07675 0.3769093 0 60676094.2848 
117.2915 17.81874 0.4724969 0 60676126.9504 
110.2814 17.03582 0.3514448 0 60676160.6656 
111.8297 17.88204 0.4366271 0 60676190.1568 
101.8196 18.87705 -0.4578337 0 60676222.5152 
108.5781 17.92265 0.5280744 0 60676254.0544 
109.0726 18.50483 0.5933502 0 60676304.4608 
102.486 18.49555 0 0 60676338.2528 
102.019 18.57816 -0.01515036 0 60676371.5584 
100.5692 18.70633 -0.3701708 0 60676402.432 
101.7046 19.78565 -0.3172663 0 60676431.5904 
101.3427 20.03883 -0.3172663 0 60676463.1552 
106.5652 20.5069 -0.9874233 0 60676495.2832 
99.97196 19.91442 -0.3620874 0 60676527.4496 
98.95158 19.03926 -0.4209906 0 60676559.4752 
100.2148 19.38894 -0.3439691 0 60676590.8224 
100.257 18.09096 -0.3958504 0 60676622.3872 
100.0432 20.37523 -0.4266275 0 60676655.04 
100.8641 20.75415 -0.413999 0 60676708.544 
100.5394 20.31385 -0.4266275 0 60676736.0512 
100.0184 18.74521 -0.413999 0 60676766.4768 
100.7875 19.08753 -0.4012288 0 60676798.0288 
100.2215 18.9285 -0.3883187 0 60676832.5248 
107.8499 20.545 -1.139658 0 60676862.3232 
108.2829 18.51068 0.2140607 0 60676896.9088 
101.2571 19.766 -0.4012288 0 60676926.4384 
102.6495 19.35633 -0.04542328 0 60676958.8608 
107.5828 18.48606 0.4324078 0 60676990.3104 
107.2504 18.57414 0.7366563 0 60677022.3104 
102.0312 19.32699 -0.4209906 0 60677054.5536 
101.3271 19.33036 -0.4455773 0 60677102.656 
100.4673 19.73363 -0.4576597 0 60677135.0656 
109.3802 19.38492 0.893088 0 60677166.08 
100.6837 19.79709 -0.4398426 0 60677198.72 
101.5308 20.33645 -0.4930509 0 60677230.2336 
100.1406 20.07652 -0.4813972 0 60677262.4 
108.8139 19.1539 -1.768192 0 60677298.2016 
99.86292 20.68852 -0.5337082 0 60677326.1568 
109.4252 19.90026 -1.772113 0 60677358.4512 
108.8958 17.09346 -2.601173 0 60677390.4768 
100.2576 21.29722 2.578856 0 60677422.8352 
105.2363 17.07292 -2.784681 0 60677454.2848 
97.87969 20.11545 2.536048 0 60677502.5792 
108.9316 19.61602 -2.319174 0 60677543.7568 
108.7557 19.08758 -2.319174 0 60677571.008 
107.9478 19.53345 -2.320915 0 60677599.9872 
101.2266 18.05357 -3.019132 0 60677631.5136 
101.7853 18.49861 2.935601 0 60677663.6416 
101.479 19.66413 -3.032651 0 60677695.5776 
107.0599 19.32534 -2.296026 0 60677727.5264 
106.7412 19.2594 -2.308611 0 60677762.624 
100.6509 18.1941 2.665523 0 60677791.4112 
101.0502 20.1271 2.653259 0 60677825.5232 
100.8588 19.66317 2.665523 0 60677855.6416 
102.897 19.23074 -2.912361 0 60677910.2208 
106.3521 16.7556 -2.592218 0 60677938.9568 
101.0204 19.87983 2.641152 0 60677966.0288 
102.3826 17.51795 3.09401 0 60678000.2816 
101.6422 17.27248 3.109857 0 60678032.6656 
100.8301 20.23666 2.929449 0 60678065.4976 
108.3186 17.21647 -2.677945 0 60678094.3744 
108.7409 17.46242 -2.55359 0 60678126.3616 
101.2678 18.7628 2.871439 0 60678158.5536 
101.5006 18.42731 2.875341 0 60678190.1824 
108.2781 17.4859 -2.521343 0 60678222.6048 
105.8367 17.66443 -3.035927 0 60678254.4768 
104.7595 17.9591 -3.050933 0 60678302.6304 
105.2977 18.30482 -3.067104 0 60678334.336 
109.1866 18.26017 -2.52693 0 60678366.4128 
102.307 19.12053 3.083686 0 60678399.5136 
106.4982 18.18224 -3.070285 0 60678430.4 
105.2655 19.60578 3.072259 0 60678462.5664 
107.0711 18.96265 -3.071286 0 60678494.6304 
110.6687 19.01719 -2.516108 0 60678529.1776 
110.7596 18.9682 -2.549406 0 60678559.4752 
111.563 18.93881 -2.536994 0 60678592.5504 
111.5218 19.04157 -2.549406 0 60678622.592 
112.3552 18.80411 -2.562029 0 60678654.4256 
112.793 19.06864 -2.562518 0 60678702.5536 
106.2708 19.8006 -3.001668 0 60678736.5248 
109.8681 18.7955 -2.745742 0 60678766.8096 
106.1332 19.62535 -3.032439 0 60678798.1952 
113.0482 18.56902 -2.609089 0 60678834.0224 
112.8226 18.31683 -2.664247 0 60678862.3104 
109.1159 17.94193 -2.893303 0 60678896.576 
106.8863 19.15009 -3.032439 0 60678926.1312 
112.5793 17.93217 -2.657814 0 60678958.464 
112.3934 17.71216 -2.664247 0 60678990.8992 
113.0338 17.9848 -2.642246 0 60679022.208 
113.6125 18.01268 -2.663762 0 60679055.104 
112.9284 17.4329 -2.723368 0 60679108.3392 
115.8989 17.73954 -2.691833 0 60679139.4304 
114.3958 17.46253 -2.810914 0 60679166.4768 
113.4373 17.62545 -2.927 0 60679200.576 
116.2744 17.04998 -2.824134 0 60679230.2848 
119.1499 16.81284 -2.847358 0 60679262.8992 
120.5771 16.40504 -2.88641 0 60679295.7824 
118.8933 16.23909 -2.953371 0 60679327.6928 
123.1224 16.49496 -2.899521 0 60679358.5536 
129.204 17.84737 -2.859821 0 60679391.3216 
135.8643 19.1712 -2.835714 0 60679423.2576 
142.6871 21.31258 -2.832394 0 60679454.4512 
146.6617 22.51619 -2.811295 0 60679502.5792 
150.7472 24.84669 -2.765952 0 60679534.464 
155.8479 26.52267 -2.579671 0 60679566.656 
157.7092 27.19058 -2.504522 0 60679598.6944 
158.7041 26.35878 -2.425849 0 60679630.848 
149.3208 21.432 -2.668895 0 60679662.0288 
150.404 21.09136 -2.664247 0 60679696.7424 
150.3644 21.41118 -2.664247 0 60679726.464 
160.3051 25.14165 -1.961403 0 60679759.0912 
159.7195 23.17162 -1.752445 0 60679790.0544 
158.1956 21.30609 -2.214298 0 60679822.0544 
156.7128 20.08692 -2.356194 0 60679854.1952 
147.7137 17.43389 -2.934719 0 60679902.1824 
146.9607 16.5958 -2.982456 0 60679937.9328 
145.1031 15.99937 -2.958482 0 60679966.6688 
144.6168 16.29111 -2.972492 0 60680002.0992 
144.0054 16.15449 -2.996283 0 60680032.8576 
143.7966 15.20533 -3.020241 0 60680062.4768 
148.1033 16.94375 -2.855541 0 60680098.5984 
146.2229 15.83045 -3.039386 0 60680127.04 
145.7411 16.17556 -3.012445 0 60680158.8608 
144.8959 17.84249 -2.984991 0 60680191.0656 
143.9625 18.50423 -3.012445 0 60680223.7952 
144.1198 17.34711 -3.025238 0 60680257.5744 
144.4153 17.44789 -3.025238 0 60680309.7728 
144.5126 17.61123 -3.038068 0 60680340.6336 
145.7189 17.77038 -2.954613 0 60680366.912 
146.8164 18.14576 -3.038068 0 60680398.9632 
146.2597 17.79976 -3.025238 0 60680431.2064 
146.0224 18.63083 -2.827972 0 60680468.416 
146.2211 18.84082 -2.827972 0 60680494.8864 
146.6492 18.74614 -2.823957 0 60680526.4 
145.911 18.46341 -2.83189 0 60680558.4768 
145.862 18.5642 -2.840247 0 60680590.1824 
146.2806 18.57188 -2.868584 0 60680622.7584 
148.3489 19.08683 -2.840247 0 60680654.9504 
147.5612 18.63004 -2.845047 0 60680702.6688 
147.7183 18.50981 -2.861485 0 60680736.192 
147.6878 18.69531 -2.861485 0 60680766.1184 
147.6955 18.77238 -2.857799 0 60680798.5024 
148.1725 18.51677 -2.921531 0 60680829.9648 
147.9992 18.15003 -2.921531 0 60680862.5024 
146.1015 17.72907 -2.902983 0 60680897.7408 
148.9797 20.46099 -2.506007 0 60680926.6304 
147.4286 18.24846 -2.845047 0 60680958.4256 
147.6606 18.11891 -2.828316 0 60680990.7712 
149.0583 18.39251 -2.921531 0 60681022.5408 
149.1236 18.12352 -2.890265 0 60681054.6304 
148.5447 18.17651 -2.874182 0 60681102.6048 
148.6103 18.3181 -2.874182 0 60681136.8832 
147.167 18.76768 -2.946729 0 60681166.8096 
148.8333 18.74627 -2.909036 0 60681198.08 
148.7491 19.06611 -2.672165 0 60681230.144 
148.5524 19.76994 -2.744884 0 60681262.208 
148.9166 19.58043 -2.672327 0 60681294.6304 
156.4078 21.85819 -2.296026 0 60681326.4896 
155.7559 22.39326 -2.288118 0 60681359.5008 
150.9773 20.75047 -2.536813 0 60681390.4256 
150.1779 20.15957 -2.566704 0 60681422.5408 
151.8306 20.25896 -2.550154 0 60681454.464 
149.4332 18.90734 -2.6152 0 60681510.848 
148.4226 17.96597 -2.667193 0 60681535.2192 
147.754 17.10244 -2.815951 0 60681569.0752 
144.715 16.66637 -2.850136 0 60681598.8352 
144.0279 16.29099 -2.767651 0 60681630.5664 
145.0193 15.81983 -2.851328 0 60681662.2976 
143.138 15.4115 -2.908413 0 60681694.6176 
143.6024 15.61348 -2.946572 0 60681726.7968 
143.7017 15.9031 -2.835108 0 60681758.592 
144.1998 16.24611 -2.789776 0 60681793.1776 
144.715 16.57891 -2.761086 0 60681822.5152 
145.8558 17.45845 -2.758986 0 60681854.4256 
145.8139 17.37929 -2.758986 0 60681902.7328 
145.5035 17.06307 -2.765351 0 60681934.5152 
145.9025 17.08808 -2.765351 0 60681966.208 
146.2389 17.21189 -2.750357 0 60681998.6048 
146.2661 17.23445 -2.776074 0 60682030.5664 
146.3049 17.42592 -2.754717 0 60682062.5536 
149.3624 17.8763 -2.656558 0 60682094.0928 
146.2794 17.5824 -2.733725 0 60682126.6816 
149.051 17.89785 -2.672764 0 60682158.3488 
148.5149 17.89837 -2.698144 0 60682190.2336 
149.9567 18.53158 -2.672894 0 60682222.5024 
150.764 18.88548 -2.687995 0 60682254.8096 
151.3937 19.22952 -2.697647 0 60682302.7456 
149.922 19.11792 -2.729785 0 60682333.9648 
151.5863 19.5783 -2.714965 0 60682366.2208 
151.5279 19.81204 -2.719206 0 60682398.3744 
155.1023 21.12695 -2.65295 0 60682430.7456 
159.9749 23.85321 -2.345669 0 60682462.4896 
158.1254 24.0908 -2.482787 0 60682494.08 
160.7332 26.57018 -2.385313 0 60682526.9888 
160.1836 26.71126 -2.428794 0 60682559.9232 
156.4609 25.25334 -2.54762 0 60682590.2848 
155.7134 25.2586 -2.54762 0 60682622.6304 
160.2348 27.29866 -2.400414 0 60682655.4368 
155.0641 24.96302 -2.621134 0 60682710.3744 
159.1623 26.42954 -2.400414 0 60682740.7488 
159.2421 26.62799 -2.391268 0 60682766.9888 
158.41 26.15234 -2.439336 0 60682798.4 
160.6749 27.24251 -2.37405 0 60682830.4256 
158.5524 26.21518 -2.45424 0 60682862.72 
158.8479 26.34552 -2.459822 0 60682894.8864 
158.7358 26.13368 -2.491365 0 60682927.04 
158.5559 26.29554 -2.498091 0 60682958.6432 
159.0338 27.04371 -2.466852 0 60682990.8864 
159.9015 28.18686 -2.426942 0 60683022.7584 
163.9577 31.3528 -2.294327 0 60683054.7456 
164.0693 32.61068 -2.322309 0 60683102.6048 
163.1959 32.35657 -2.387434 0 60683134.5536 
168.9209 38.35043 -2.185459 0 60683167.616 
168.8518 38.1644 -2.146555 0 60683198.0288 
170.3464 40.74184 -2.250705 0 60683229.9776 
172.2466 42.98476 -2.217555 0 60683262.2208 
173.1752 45.51423 -1.91382 0 60683294.0544 
173.4737 47.70623 -2.131156 0 60683326.4768 
173.8289 48.26055 -2.191046 0 60683358.5792 
171.1646 46.43108 -2.338652 0 60683390.3616 
171.8546 47.222 -2.346671 0 60683422.0672 
164.8587 41.90974 -2.389739 0 60683455.2832 
172.5291 47.69306 -2.385889 0 60683501.9776 
173.2775 48.72047 -2.418613 0 60683534.7072 
174.1761 49.32335 -2.428235 0 60683566.8352 
175.5362 50.29449 -2.417343 0 60683598.9632 
175.5991 51.66786 -2.397837 0 60683631.2832 
176.6534 53.58586 -2.3766 0 60683662.6688 
177.5859 55.85643 -2.335789 0 60683694.3104 
179.1964 58.40834 -2.298786 0 60683726.784 
180.3813 60.09309 -2.332389 0 60683759.1808 
181.0737 63.06231 -2.242759 0 60683792.2688 
180.6297 65.19855 -2.289626 0 60683822.9504 
179.5807 65.88964 -2.5644 0 60683855.0272 
179.0886 65.85703 -2.668686 0 60683912.2048 
178.0344 65.83786 -2.703801 0 60683940.4544 
168.1993 60.14981 -2.511947 0 60683967.5136 
175.8056 64.85078 -2.754717 0 60683998.9632 
176.6628 63.90775 -2.791278 0 60684031.0912 
176.9455 64.14368 -2.774419 0 60684062.8608 
177.2898 64.42139 2.951604 0 60684095.5648 
179.4248 64.33855 2.857799 0 60684126.5792 
179.6548 63.82377 2.838708 0 60684158.912 
171.6185 60.16227 -2.56051 0 60684191.0912 
172.7137 60.86532 -2.612562 0 60684222.7712 
179.1255 63.98901 2.796037 0 60684258.048 
179.7586 64.53481 2.782822 0 60684302.5664 
179.6292 64.29622 2.801211 0 60684335.0784 
181.3926 63.41191 2.668686 0 60684366.7456 
177.6747 63.10099 2.936951 0 60684398.3104 
176.7411 62.79418 -2.721713 0 60684430.3616 
178.1445 63.33867 2.933127 0 60684464.8064 
180.9973 64.17549 2.81304 0 60684494.2848 
183.054 63.84396 2.129396 0 60684527.9616 
172.6501 62.0617 0.4695999 0 60684558.6688 
183.1936 64.06168 -0.9481255 0 60684591.0016 
173.2823 61.88766 -2.677945 0 60684623.0528 
179.254 63.62762 2.791278 0 60684654.8992 
172.4802 61.50251 -2.66625 0 60684702.2592 
178.2383 63.83607 2.870646 0 60684734.8608 
178.3967 64.24004 2.853537 0 60684769.4592 
178.6539 64.44339 2.918932 0 60684799.1168 
183.2094 64.83973 2.188552 0 60684830.656 
177.0691 64.85536 2.830046 0 60684862.4768 
176.3828 64.54693 2.876775 0 60684894.3872 
169.3644 63.52412 -2.823795 0 60684928.9856 
170.607 63.56763 -2.800237 0 60684958.3232 
181.8294 64.62183 2.748535 0 60684992.8448 
183.7113 65.21891 2.205823 0 60685023.2704 
175.4849 64.55602 0.3537031 0 60685055.296 
183.6325 65.28975 -0.9357696 0 60685108.416 
182.9632 65.29587 -2.16501 0 60685141.1456 
184.9216 63.38477 -2.262718 0 60685166.5152 
172.4257 63.32934 -2.71002 0 60685198.6176 
175.8913 64.44012 -2.677945 0 60685231.9488 
172.444 63.43602 -2.667474 0 60685264.8192 
176.1257 63.98355 -2.70248 0 60685294.7072 
170.6667 63.00894 -2.69325 0 60685326.3232 
176.5323 64.36791 -2.690523 0 60685358.8224 
176.8708 64.81522 -2.697173 0 60685390.5152 
171.8722 64.39036 -2.709185 0 60685424.704 
181.9101 66.44835 -2.277411 0 60685454.1568 
177.7364 65.7211 -2.598641 0 60685502.6688 
177.353 65.95237 -2.586099 0 60685534.1312 
169.0956 64.09896 -2.677945 0 60685566.464 
177.4262 66.10657 -2.586099 0 60685598.6048 
179.1703 67.70667 -2.485897 0 60685630.336 
179.3787 68.38983 -2.464465 0 60685665.408 
177.2892 68.52672 -2.530867 0 60685697.2672 
178.7465 69.1457 -2.398722 0 60685726.72 
171.2676 67.26582 -2.582993 0 60685758.4896 
179.9735 71.35442 -2.285605 0 60685792.7808 
181.4058 73.70709 -2.079286 0 60685823.424 
177.9831 73.13107 -2.293776 0 60685857.3696 
176.8336 74.43486 -2.299114 0 60685902.1824 
184.0805 84.48167 -1.856848 0 60685935.2832 
183.9992 88.80163 -1.784857 0 60685966.5024 
182.9574 94.13011 -1.754419 0 60685998.9504 
182.713 99.19807 -1.740575 0 60686030.4256 
183.0537 104.2896 -1.759694 0 60686064.3456 
183.2498 108.9802 -1.779819 0 60686094.3616 
183.2277 113.6143 -1.570796 0 60686127.2064 
180.887 119.2985 -1.826605 0 60686158.2976 
177.4451 113.9775 -1.849096 0 60686190.3616 
178.6805 121.6886 -1.815775 0 60686222.2464 
180.5464 132.277 -1.801016 0 60686257.024 
181.543 136.465 -1.808171 0 60686308.1984 
182.1386 140.1895 -1.815775 0 60686336.5376 
181.0583 143.6202 -1.871717 0 60686366.7328 
179.6717 146.2609 -1.862253 0 60686399.36 
176.2283 141.4459 -1.882167 0 60686430.5664 
177.8841 146.4923 -1.845706 0 60686462.8224 
178.7102 147.1434 -1.809733 0 60686494.9376 
178.6949 147.3727 -1.77767 0 60686526.8736 
177.1302 139.6106 -1.743374 0 60686559.4624 
177.6864 141.2588 -1.762844 0 60686591.104 
179.0647 147.0135 -1.792878 0 60686622.7072 
179.2649 148.2715 -1.810763 0 60686656.832 
179.3411 149.0105 -1.794701 0 60686702.4896 
181.069 157.6626 -1.836003 0 60686734.1056 
182.1273 162.6906 -1.892547 0 60686766.0416 
181.5984 163.1993 -1.942505 0 60686799.04 
180.1414 161.0984 -1.987694 0 60686830.1824 
178.1615 158.0141 -1.972667 0 60686862.3872 
177.1103 155.5712 -1.925868 0 60686894.5792 
177.0315 156.91 -1.949224 0 60686927.0528 
180.1095 164.348 -1.912746 0 60686958.656 
179.4313 162.2999 -1.932884 0 60686992.9856 
179.4217 160.8899 -1.912952 0 60687022.4256 
177.0863 154.1405 -1.873069 0 60687054.848 
177.5452 156.4234 -1.872415 0 60687102.7584 
177.6877 158.1803 -1.856259 0 60687134.6048 
181.4292 170.1834 -1.935531 0 60687167.552 
181.6108 171.1905 -1.940702 0 60687199.424 
181.2066 172.3135 -1.973117 0 60687233.152 
180.269 170.8533 -1.385448 0 60687265.3184 
180.4991 171.763 -1.613324 0 60687294.2848 
180.1896 171.1413 -1.361156 0 60687327.0144 
180.9048 169.9037 -2.452668 0 60687362.6368 
180.1581 171.4003 -1.182478 0 60687391.0144 
179.9561 170.6979 -1.229181 0 60687425.2672 
180.4512 167.8268 0.4182243 0 60687454.72 
179.7103 169.9933 -1.19029 0 60687510.3616 
180.5334 167.6149 0.4182243 0 60687535.5776 
180.3566 167.2986 -0.3378782 0 60687567.1936 
180.0247 167.0875 -1.27934 0 60687598.5536 
179.996 169.3403 -1.570796 0 60687629.9776 
180.1931 167.2638 -1.856848 0 60687662.1056 
179.7632 164.6914 -1.292497 0 60687694.4896 
179.643 164.7348 -0.3378782 0 60687727.9616 
178.873 163.1218 -1.320353 0 60687758.0672 
178.9724 163.8218 -0.9964915 0 60687790.0544 
178.9346 161.6587 -1.320818 0 60687822.0928 
177.8802 156.5657 -1.395204 0 60687855.7184 
177.3616 155.476 -1.348714 0 60687902.848 
174.5275 146.3157 -1.784357 0 60687934.4 
174.1453 145.8557 -1.72434 0 60687966.1952 
174.1053 146.9639 -1.790711 0 60687999.0656 
174.0052 146.5494 -1.676286 0 60688030.3104 
174.1587 146.9168 -1.664638 0 60688062.5792 
174.1234 147.6779 -1.664638 0 60688094.2464 
175.5721 155.8766 -1.178036 0 60688126.7328 
175.0568 158.7531 -1.125219 0 60688160.832 
173.6114 163.5012 -0.72799 0 60688190.8864 
170.9187 165.8611 -0.5790743 0 60688222.9376 
168.7473 165.9381 -0.608325 0 60688257.088 
168.3882 163.4536 -0.7059199 0 60688302.3872 
168.361 157.9687 -0.9765826 0 60688336.9088 
165.8873 160.5001 -0.9428151 0 60688366.3744 
157.402 169.1303 -0.3752708 0 60688401.1008 
153.62 170.2296 -0.3263588 0 60688432.7424 
150.545 170.8637 -0.3263588 0 60688463.0656 
147.896 170.2709 -0.3263588 0 60688494.3104 
145.2428 170.2203 -0.3450022 0 60688526.7456 
142.8191 170.0275 -0.3777667 0 60688558.3232 
140.8832 170.5261 -0.3450022 0 60688590.656 
139.9847 169.659 -0.3899179 0 60688622.2464 
134.1086 170.737 -0.3701708 0 60688655.2192 
131.8795 171.8176 -0.3671738 0 60688709.2992 
130.6134 172.7838 -0.3652014 0 60688735.616 
130.3719 173.5839 -0.3556359 0 60688766.3872 
128.9881 174.701 -0.3523087 0 60688800.4352 
137.5025 171.4283 -0.4512001 0 60688830.4256 
124.5371 175.976 -0.4502256 0 60688863.168 
121.9437 176.4997 -0.5041659 0 60688895.68 
120.0774 175.3372 -0.5585993 0 60688926.5152 
118.956 174.8356 -0.5713375 0 60688958.3104 
117.173 175.2742 -0.5961992 0 60688990.0928 
115.6362 176.2631 -0.608325 0 60689023.0912 
114.1431 176.6145 -0.5800028 0 60689057.9968 
113.1522 177.2912 -0.5554937 0 60689104.256 
111.8421 177.8962 -0.5354195 0 60689134.3488 
110.9017 178.3369 -0.5354195 0 60689167.1936 
110.3123 178.7841 -0.5247958 0 60689198.2464 
107.6831 179.7379 -0.6350268 0 60689230.784 
107.2202 180.1085 -0.6037493 0 60689262.8352 
109.5405 178.0545 -0.5331557 0 60689294.3488 
106.9425 180.7643 -0.6521714 0 60689326.6688 
107.288 181.3007 -0.6287963 0 60689358.5152 
106.7699 181.7825 -0.670122 0 60689390.656 
106.6071 182.2201 -0.6584254 0 60689422.72 
107.6035 180.6201 -0.5269432 0 60689454.912 
106.6232 181.921 -0.6556956 0 60689502.5408 
106.2901 181.5524 -0.5456551 0 60689534.5664 
106.4306 180.7703 -0.5404195 0 60689566.8224 
105.482 180.8627 -0.5115561 0 60689598.8224 
104.1152 181.1606 -0.4704043 0 60689631.0144 
101.5009 182.9454 -0.4768919 0 60689662.1056 
98.84422 184.4374 -0.4636476 0 60689694.2208 
96.68243 185.055 -0.4844779 0 60689726.2848 
95.7882 184.8565 -0.4928364 0 60689758.6432 
94.26675 185.8386 -0.4860319 0 60689793.9072 
94.14198 186.6365 -0.5020902 0 60689823.4368 
94.70932 187.6364 -0.4795193 0 60689854.592 
94.94065 187.4709 -0.44752 0 60689911.2448 
94.68449 187.0159 -0.4145069 0 60689937.8304 
93.97214 186.8482 -0.4145069 0 60689966.5664 
92.80511 186.5881 -0.3875238 0 60689998.848 
92.09234 187.4949 -0.4297623 0 60690030.9888 
91.26505 187.3066 -0.3332443 0 60690062.9888 
89.46329 187.6785 -0.4101273 0 60690094.8224 
88.45332 187.4906 -0.4182243 0 60690128.3968 
86.90464 187.6646 -0.4353533 0 60690158.6176 
