158.8551 30.17238 -0.2837941 0 59831713.7024 
158.9303 30.25931 -0.1076899 0 59831744.9472 
158.5957 30.07519 -0.1739012 0 59831777.3184 
158.6283 29.98284 -0.1343214 0 59831810.4576 
158.4921 29.8383 -0.1894802 0 59831841.0496 
158.7027 30.16328 -0.1739012 0 59831873.2544 
156.9053 29.26233 -0.2386093 0 59831905.344 
158.4125 30.26583 -0.1456284 0 59831937.8176 
158.2805 29.56447 -0.2639637 0 59831968.96 
157.2889 29.56255 -0.1948639 0 59832000.704 
155.922 29.63558 -0.2573237 0 59832048.8448 
156.241 30.19523 -0.1899883 0 59832084.0576 
157.1317 30.58595 -0.1899883 0 59832113.2032 
156.2359 30.39182 -0.1526493 0 59832145.9328 
156.7774 30.54104 -0.1775962 0 59832177.8048 
156.6574 30.16618 -0.1672539 0 59832209.856 
157.0613 29.81818 -0.1566019 0 59832240.8448 
157.1113 30.14999 -0.1437387 0 59832272.96 
157.732 29.9754 -0.1456284 0 59832305.1904 
156.757 29.58657 -0.2386093 0 59832338.0736 
158.0577 30.10743 -0.1456284 0 59832368.6912 
157.6916 30.00485 -0.1456284 0 59832400.768 
156.4575 29.1017 -0.2386093 0 59832449.1136 
156.7922 29.06006 -0.235545 0 59832480.5632 
156.8331 29.04374 -0.235545 0 59832513.3952 
158.0853 29.98295 -0.1035247 0 59832545.3056 
158.0358 29.90572 -0.1291473 0 59832577.1264 
158.4674 29.41972 -0.0656948 0 59832608.9344 
157.1184 28.45272 -0.1716281 0 59832642.5344 
158.0569 29.49939 -0.06484403 0 59832673.0624 
156.5944 28.62803 -0.169413 0 59832704.7808 
156.7045 28.75368 -0.1672539 0 59832737.664 
156.5007 28.30954 -0.1821683 0 59832769.088 
156.7426 28.3011 -0.169413 0 59832808.3584 
157.2109 27.90184 -0.1716281 0 59832863.8848 
157.2699 27.86016 -0.1716281 0 59832883.84 
157.0249 28.25339 -0.169413 0 59832921.8816 
156.8013 28.46266 -0.169413 0 59832944.64 
156.8767 28.39975 -0.169413 0 59832976.704 
157.0347 28.4574 -0.1566019 0 59833015.232 
157.442 28.2956 -0.1586553 0 59833041.4848 
157.3475 28.24534 -0.1586553 0 59833073.1136 
157.2161 28.53797 -0.1716281 0 59833104.7808 
157.9492 28.41947 -0.1607627 0 59833143.0016 
158.7297 27.96667 -0.1516055 0 59833168.8832 
159.4283 27.36965 -0.1537075 0 59833200.6784 
160.0886 27.62476 -0.15809 0 59833248.6144 
159.931 27.24421 -0.1603754 0 59833281.536 
160.2738 27.44254 -0.1297025 0 59833314.9312 
159.9105 27.76517 -0.1418971 0 59833353.6896 
160.0917 28.30859 -0.1399247 0 59833379.5072 
159.4059 28.04431 -0.1399247 0 59833409.5616 
159.9434 28.026 -0.1297025 0 59833441.1392 
160.4661 27.93997 -0.1315881 0 59833475.0592 
160.1345 28.50137 -0.1460123 0 59833505.0112 
160.0175 28.35324 -0.1460123 0 59833537.1136 
159.4714 28.45775 -0.1297025 0 59833569.5488 
159.457 28.6687 -0.1297025 0 59833601.1008 
159.468 28.76305 -0.2449787 0 59833648.8576 
159.2118 28.87816 -0.2415657 0 59833680.8448 
158.5339 29.31129 -0.2110933 0 59833713.472 
159.2597 28.91868 -0.2278571 0 59833745.2928 
159.3778 28.42873 -0.2140607 0 59833777.0368 
159.4685 28.37948 -0.2001811 0 59833808.6272 
159.2662 28.60735 -0.2278571 0 59833843.5456 
159.5501 28.33556 -0.2001811 0 59833876.1856 
158.9323 28.21321 -0.1810926 0 59833906.3168 
159.127 28.40042 -0.1674318 0 59833937.8304 
159.2485 28.45734 -0.1537075 0 59833973.6704 
159.0807 28.67102 -0.1537075 0 59834001.28 
159.142 28.6605 -0.1674318 0 59834059.4048 
159.0244 28.41225 -0.1810926 0 59834082.3296 
159.2964 28.35909 -0.1973956 0 59834113.536 
159.6223 28.38764 -0.1836223 0 59834145.1648 
159.1219 28.7852 -0.1537075 0 59834177.5616 
158.9585 28.84089 -0.1836223 0 59834217.024 
158.9684 28.70173 -0.1836223 0 59834241.2288 
158.9998 28.7334 -0.1697783 0 59834273.0368 
159.0744 28.85092 -0.1697783 0 59834312.9728 
159.05 28.75841 -0.1697783 0 59834343.936 
159.4691 29.26026 -0.1697783 0 59834380.0064 
158.9723 28.68328 -0.1697783 0 59834404.48 
159.3091 28.58041 -0.1836223 0 59834452.0704 
159.1029 28.70781 -0.1836223 0 59834481.2416 
159.6552 28.31005 -0.2001811 0 59834513.3824 
159.3502 28.86507 -0.2171113 0 59834555.0336 
159.467 29.23359 -0.2624594 0 59834579.7632 
159.9222 28.81075 -0.2484874 0 59834609.6512 
159.7126 28.69181 -0.2484874 0 59834641.2288 
160.0704 28.76628 -0.2484874 0 59834672.9344 
159.3996 28.76298 -0.2484874 0 59834705.344 
159.5715 28.8467 -0.2624594 0 59834737.3696 
159.7427 28.89837 -0.2624594 0 59834772.6976 
159.2183 28.92904 -0.2310907 0 59834804.4032 
159.3051 28.56549 -0.2624594 0 59834866.9952 
159.7108 28.74398 -0.2484874 0 59834884.4544 
159.5461 28.71189 -0.2802997 0 59834928.9088 
159.7472 29.01861 -0.2802997 0 59834944.9472 
159.8671 28.58963 -0.252096 0 59834976.7168 
160.1038 28.35878 -0.252096 0 59835015.2448 
160.0443 28.8441 -0.2484874 0 59835042.0736 
159.9523 28.5295 -0.2344157 0 59835073.4208 
160.0888 28.62485 -0.252096 0 59835105.536 
160.1407 28.93874 -0.2344157 0 59835139.7632 
159.6356 28.74237 -0.2202487 0 59835170.944 
159.9992 28.39359 -0.252096 0 59835206.9504 
160.3704 28.4474 -0.08931399 0 59835256.2176 
160.0808 28.67084 -0.1040999 0 59835284.5952 
160.5094 28.57122 -0.2413555 0 59835314.24 
160.7556 28.77047 -0.2843848 0 59835345.4592 
160.2244 28.70849 -0.266252 0 59835377.8048 
159.4476 28.51261 -0.2802997 0 59835409.7536 
159.8084 28.86713 -0.2624594 0 59835441.4976 
159.9869 29.46711 -0.2624594 0 59835472.9984 
159.5456 28.98464 -0.2587709 0 59835505.4592 
159.568 29.09111 -0.2415657 0 59835537.6768 
158.7965 28.92569 -0.2551824 0 59835570.56 
158.6258 29.12044 -0.268703 0 59835600.896 
158.7159 28.92653 -0.2724631 0 59835649.28 
159.9557 29.50399 -0.2449787 0 59835684.16 
159.0666 29.10456 -0.2449787 0 59835713.2416 
159.2891 29.02446 -0.2587709 0 59835745.1392 
159.4952 28.86747 -0.2310907 0 59835776.7936 
159.487 29.21953 -0.2171113 0 59835809.1392 
159.8122 29.10633 -0.2484874 0 59835841.3184 
159.7518 29.12757 -0.2624594 0 59835879.7568 
159.8214 29.21814 -0.2449787 0 59835905.2416 
159.4663 28.90236 -0.2449787 0 59835945.728 
159.5146 28.99171 -0.2140607 0 59835969.3824 
159.716 29.36551 -0.2278571 0 59836003.0976 
159.8274 28.6336 -0.2001811 0 59836049.5104 
160.6402 28.73132 -0.1888972 0 59836085.2608 
160.4232 28.32734 -0.1603754 0 59836115.7504 
160.7531 28.12486 -0.1603754 0 59836145.4848 
160.3483 28.0075 -0.1460123 0 59836176.9472 
160.2612 28.22836 -0.1603754 0 59836209.92 
160.9163 28.15251 -0.1603754 0 59836240.8448 
160.5227 27.87057 -0.1603754 0 59836272.896 
161.0843 27.52477 -0.1460123 0 59836305.5616 
161.0525 27.84446 -0.1315881 0 59836336.6272 
161.411 27.92474 -0.1315881 0 59836369.8176 
161.3199 28.12699 -0.1460123 0 59836400.9472 
160.977 27.78311 -0.1460123 0 59836455.1936 
161.1547 27.96439 -0.1460123 0 59836482.496 
161.9571 27.89555 0.2202487 0 59836513.3056 
161.8434 27.55391 0.2059913 0 59836547.8272 
161.3854 28.09089 -0.1627274 0 59836582.5408 
161.3424 28.67507 -0.1171087 0 59836611.8784 
161.2131 28.5246 -0.1746722 0 59836641.216 
161.747 28.28249 -0.1772254 0 59836674.304 
162.4373 28.21279 0.2378359 0 59836707.9552 
162.9722 28.05887 0.266252 0 59836737.2928 
163.1836 27.64425 0.2558086 0 59836772.0576 
162.3369 27.87172 0.2059913 0 59836809.4208 
162.4068 27.98903 0.2090229 0 59836848.7168 
162.9069 27.92773 0.2378359 0 59836881.3952 
161.9291 27.33786 0.1772254 0 59836915.7888 
162.1254 28.0029 0.2310907 0 59836944.832 
161.0316 27.37271 -0.1297025 0 59836977.0496 
162.1404 27.60338 0.2449787 0 59837008.8192 
162.2826 27.28782 0.2059913 0 59837050.112 
162.6568 27.75251 0.2344157 0 59837078.9504 
162.2154 28.43508 0.2449787 0 59837105.2928 
161.8716 28.36098 0.2415657 0 59837136.896 
162.1638 28.29359 0.2821237 0 59837168.4608 
162.1742 27.57244 0.268703 0 59837204.2752 
163.3318 27.89775 0.3439691 0 59837249.408 
163.0597 28.60119 0.357134 0 59837281.9712 
163.7628 27.85205 0.3217506 0 59837312.9472 
163.4321 28.01068 0.3217506 0 59837345.2288 
163.9314 27.92087 0.3263588 0 59837385.536 
163.8067 27.74796 0.2942346 0 59837409.6896 
163.9773 27.69321 0.2942346 0 59837443.584 
163.8727 27.64913 0.2802997 0 59837473.664 
164.1219 27.94605 0.2942346 0 59837512.3072 
163.5793 28.17147 0.2860515 0 59837537.4848 
162.8534 28.71641 0.2821237 0 59837569.6128 
162.0813 28.56652 0.2650429 0 59837610.8032 
163.1753 28.96074 0.360358 0 59837652.736 
162.7615 28.32261 0.3347368 0 59837684.8768 
163.5443 29.20908 0.3927607 0 59837717.4784 
162.2414 28.1615 0.3302974 0 59837745.5488 
162.1292 28.27043 0.3259699 0 59837780.7616 
161.8347 28.109 0.3259699 0 59837816.9984 
162.1712 28.24266 0.3556359 0 59837841.8048 
162.1356 28.2548 0.3302974 0 59837873.6256 
161.7914 28.37278 0.3045109 0 59837913.9968 
161.7451 28.61316 0.3004772 0 59837937.4464 
161.5263 28.45222 0.2745753 0 59837976.9728 
162.3482 28.77413 0.3302974 0 59838009.8688 
162.1508 28.52708 0.3217506 0 59838049.5104 
161.9776 28.33012 0.3086509 0 59838083.456 
161.6587 27.93871 0.2914568 0 59838113.152 
161.7775 28.58014 0.3385557 0 59838145.344 
161.3151 28.02945 0.3132762 0 59838177.3568 
161.5017 28.14211 0.3385557 0 59838209.6896 
161.5511 28.20328 0.3633931 0 59838241.8432 
161.5613 28.03985 0.3633931 0 59838280.3584 
161.5146 27.9641 0.3633931 0 59838305.1904 
161.4995 28.02337 0.3633931 0 59838337.5744 
161.1278 27.96729 0.3217506 0 59838369.0496 
161.1541 28.51541 0.3421559 0 59838401.1904 
161.4252 28.05097 0.3299471 0 59838450.4704 
161.2308 28.62147 0.3421559 0 59838483.3024 
160.3382 28.2578 0.2765139 0 59838515.5456 
160.3612 28.43518 0.2853294 0 59838546.3296 
159.5739 28.644 0.2695891 0 59838578.7008 
158.9942 28.7053 0.266252 0 59838611.2 
158.6697 28.79622 0.2782997 0 59838644.3008 
159.3056 29.03772 0.3139382 0 59838676.2624 
158.7412 28.76175 0.266252 0 59838705.7408 
159.0296 28.68482 0.2695891 0 59838737.984 
159.5707 28.64085 0.2853294 0 59838769.6768 
160.0363 28.53743 0.3136207 0 59838801.92 
160.2457 28.20022 0.3013452 0 59838850.3424 
159.9466 28.44606 0.3013452 0 59838882.2144 
159.5498 28.65401 0.2730087 0 59838912.9088 
159.8452 28.78345 0.2975617 0 59838951.1296 
159.5598 28.40032 0.3097029 0 59838977.728 
159.7912 28.61704 0.3217506 0 59839009.1904 
159.8789 28.30605 0.3217506 0 59839040.8448 
159.7957 28.30429 0.3097029 0 59839072.7808 
159.7595 28.43554 0.2975617 0 59839105.4464 
159.767 28.47325 0.3217506 0 59839144.1664 
159.6827 28.61219 0.3337022 0 59839169.5488 
159.8857 28.50197 0.3217506 0 59839202.2656 
160.0858 28.21277 0.3337022 0 59839251.9552 
159.584 28.3771 0.3217506 0 59839280.8192 
159.6977 28.29384 0.3097029 0 59839313.0624 
160.2727 28.10928 0.3378782 0 59839345.5616 
160.5399 28.02314 0.3378782 0 59839376.7296 
160.3223 28.40002 0.3378782 0 59839412.6208 
160.0006 28.05615 0.3097029 0 59839441.1392 
159.9288 28.39581 0.3217506 0 59839472.576 
159.9413 28.38737 0.3337022 0 59839504.6784 
159.4532 28.19692 0.3217506 0 59839536.832 
160.251 28.89983 0.364526 0 59839572.0448 
160.7887 28.95874 0.3919475 0 59839601.728 
159.8062 28.57714 0.3573087 0 59839649.728 
160.02 28.66835 0.3529904 0 59839684.5568 
159.9557 28.67136 0.3455556 0 59839714.1376 
160.5118 28.99848 0.3617292 0 59839745.984 
160.8186 28.97124 0.3617292 0 59839785.9968 
161.0953 29.0067 0.3781423 0 59839809.6384 
160.6193 28.39013 0.3421559 0 59839841.664 
160.2768 28.33101 0.3299471 0 59839873.8432 
160.8778 28.82648 0.3378782 0 59839906.0864 
160.053 28.51162 0.3013452 0 59839938.0608 
159.898 28.5216 0.3136207 0 59839970.3168 
159.9789 28.99376 0.3378782 0 59840001.4592 
159.8573 28.87581 0.3378782 0 59840059.392 
160.1371 29.16612 0.3617292 0 59840082.4192 
159.6087 28.74287 0.3136207 0 59840114.2528 
160.2225 28.82206 0.3421559 0 59840158.6432 
160.5789 28.69773 0.3385557 0 59840178.3424 
160.8987 28.22135 0.3045109 0 59840212.5568 
161.2239 28.64845 0.3217506 0 59840249.4848 
162.0829 28.86387 0.3476069 0 59840275.968 
161.871 28.50644 0.3523087 0 59840307.8656 
162.0704 28.74306 0.4576597 0 59840336.9216 
162.285 29.18941 0.360358 0 59840369.8176 
161.7673 28.81425 0.3217506 0 59840404.0448 
161.5619 28.98996 0.3347368 0 59840449.7024 
160.6514 28.4729 0.2614788 0 59840481.0752 
161.1668 28.81234 0.3259699 0 59840515.5456 
161.9534 29.5843 0.3828987 0 59840551.8848 
161.8602 28.86621 0.3542594 0 59840580.7232 
161.0394 29.1249 0.3257991 0 59840609.3696 
161.2691 29.07349 0.3734972 0 59840641.4976 
161.1963 28.24397 0.3734972 0 59840673.2032 
161.9884 28.71915 0.4182243 0 59840704.9344 
162.144 28.57962 0.4065668 0 59840737.0496 
161.9129 28.39526 0.3947911 0 59840768.9216 
161.797 28.11151 0.3756402 0 59840801.3952 
162.1729 28.94353 0.3947911 0 59840850.7008 
161.9165 28.68085 0.3828987 0 59840882.7008 
161.6719 28.66253 0.3662556 0 59840913.92 
161.6284 28.03451 0.3498556 0 59840948.928 
161.3564 28.31937 0.3617292 0 59840980.9152 
161.2033 28.7605 0.3573087 0 59841009.2928 
160.5875 28.67872 0.3573087 0 59841041.28 
160.4835 28.44464 0.3337022 0 59841073.4464 
161.31 29.17322 0.3851575 0 59841105.92 
160.7328 28.76065 0.3217506 0 59841137.8688 
160.2454 28.62166 0.317798 0 59841169.5488 
160.132 28.65082 0.317798 0 59841202.0608 
159.9731 28.6214 0.3296244 0 59841249.4208 
160.1431 28.41372 0.317798 0 59841284.8896 
160.359 28.48653 0.3455556 0 59841313.3184 
160.7737 28.29174 0.3455556 0 59841346.368 
160.6388 28.47503 0.3573087 0 59841377.5104 
160.1875 28.4004 0.3296244 0 59841409.8432 
160.3709 28.27001 0.3455556 0 59841441.5616 
160.7759 27.93378 0.3617292 0 59841473.8688 
161.0576 28.98933 0.4081491 0 59841505.8944 
160.7158 28.80648 0.3805064 0 59841538.0352 
161.2479 29.28524 0.4145069 0 59841569.5744 
160.6578 28.63473 0.3805064 0 59841603.0848 
159.8638 28.7347 0.3601931 0 59841652.3392 
159.6598 28.74696 0.3601931 0 59841681.5488 
160.0993 28.78662 0.364526 0 59841712.7552 
159.8279 28.52786 0.3058789 0 59841745.1264 
159.9688 28.62162 0.317798 0 59841778.9696 
159.4057 28.3224 0.2938693 0 59841816.3456 
160.2126 28.4595 0.3296244 0 59841848.704 
159.9304 28.31217 0.317798 0 59841878.6304 
160.0518 28.6009 0.3296244 0 59841905.8688 
160.0716 28.73501 0.3296244 0 59841937.3568 
160.2459 28.71668 0.3529904 0 59841972.0832 
160.0786 28.23662 0.3337022 0 59842001.3184 
160.9465 28.8131 0.3689595 0 59842067.2896 
160.187 28.22406 0.3097029 0 59842091.1872 
160.404 28.413 0.3217506 0 59842113.7536 
160.2997 28.38402 0.3217506 0 59842148.1472 
160.1451 28.2536 0.3097029 0 59842181.5168 
160.9247 28.8664 0.3573087 0 59842209.1648 
160.9825 28.70139 0.3337022 0 59842241.088 
160.5437 28.41951 0.3217506 0 59842272.8832 
160.5128 28.85648 0.3455556 0 59842305.0112 
160.4184 28.5924 0.3455556 0 59842336.3584 
160.3371 28.18344 0.3217506 0 59842374.9376 
160.6524 28.49314 0.3455556 0 59842402.3424 
160.3564 28.12575 0.3217506 0 59842454.3488 
160.621 28.75372 0.3573087 0 59842483.0464 
160.2068 28.45648 0.3337022 0 59842513.1008 
160.275 28.54475 0.3337022 0 59842548.5568 
160.1909 28.34864 0.3097029 0 59842580.6848 
160.3286 28.55797 0.3217506 0 59842611.9424 
160.2154 28.22106 0.3097029 0 59842642.5728 
160.4169 28.44009 0.3217506 0 59842675.0976 
160.5225 28.87349 0.3455556 0 59842705.6768 
159.9867 28.44816 0.3097029 0 59842745.8944 
160.716 29.03477 0.3573087 0 59842771.5968 
160.1812 28.65966 0.3217506 0 59842803.6608 
160.7841 29.05103 0.3573087 0 59842853.696 
160.6778 28.91315 0.3455556 0 59842887.4368 
159.8437 28.4066 0.2975617 0 59842913.1008 
160.6755 28.90145 0.3455556 0 59842951.36 
160.3591 28.50955 0.3217506 0 59842977.0112 
160.6556 28.84264 0.3337022 0 59843008.7424 
160.45 28.48448 0.3217506 0 59843043.904 
160.9884 28.93408 0.3455556 0 59843075.9936 
160.3963 28.87875 0.2975617 0 59843107.2384 
160.4258 29.24164 0.3097029 0 59843136.9216 
159.6097 28.74668 0.2853294 0 59843168.9088 
160.0523 28.97343 0.2889754 0 59843200.8832 
160.2235 29.08289 0.2513278 0 59843249.2032 
160.2251 29.98123 0.2889754 0 59843281.7536 
159.6321 29.24168 0.2513278 0 59843313.3824 
159.6799 29.62903 0.2639637 0 59843345.0368 
159.6492 29.58964 0.2639637 0 59843377.0368 
160.0686 29.68561 0.2639637 0 59843409.6384 
160.0298 29.19608 0.2513278 0 59843441.024 
160.3988 29.57776 0.2765139 0 59843477.7088 
160.3914 29.74798 0.3136207 0 59843505.6 
160.3708 29.77632 0.3013452 0 59843539.776 
160.3498 29.2066 0.2927131 0 59843570.5728 
160.2106 29.32355 0.3052231 0 59843605.6704 
159.9353 29.0086 0.2927131 0 59843648.896 
160.71 29.79831 0.3052231 0 59843683.0208 
160.4908 29.47131 0.2965458 0 59843716.7488 
160.6647 29.74827 0.3091989 0 59843754.816 
160.4112 29.34293 0.2875758 0 59843787.1488 
160.133 28.96971 0.2482899 0 59843812.5056 
161.0905 29.5534 0.3004772 0 59843841.8176 
160.653 29.15884 0.2914568 0 59843873.6768 
161.5287 29.65045 0.3302974 0 59843907.0976 
161.3779 29.52205 0.3302974 0 59843937.8688 
160.8503 29.27448 0.3681308 0 59843972.2752 
161.3233 29.49233 0.3347368 0 59844005.3504 
161.3984 29.61443 0.3347368 0 59844053.3248 
161.2656 28.86706 0.2954408 0 59844085.0048 
161.8184 29.43101 0.3476069 0 59844114.9696 
162.1448 29.35736 0.3652014 0 59844149.888 
162.0199 28.77035 0.3523087 0 59844180.8256 
162.6057 28.92342 0.4084889 0 59844213.2864 
161.6037 27.58012 0.348771 0 59844245.504 
163.4271 28.69032 0.4514531 0 59844273.7408 
162.9697 28.10633 0.4333538 0 59844309.0944 
163.1796 28.16703 0.4518138 0 59844341.9904 
162.3815 28.18423 0.4222512 0 59844369.984 
162.1577 28.28065 0.4234394 0 59844411.8016 
162.3618 28.75306 0.4524749 0 59844450.0736 
161.5341 28.49668 0.4131288 0 59844485.9136 
161.3936 28.70195 0.3967087 0 59844518.5152 
161.8512 29.61868 0.4417932 0 59844550.72 
160.4756 29.15076 0.3919475 0 59844580.224 
161.2682 29.08735 0.4527785 0 59844609.664 
161.647 28.33189 0.4524749 0 59844644.352 
161.939 28.69464 0.4636476 0 59844676.2368 
161.4365 28.55655 0.4131288 0 59844707.7376 
160.362 28.66586 0.3455556 0 59844737.6512 
160.813 29.65401 0.4206634 0 59844768.8448 
160.4224 29.34966 0.4096461 0 59844800.704 
160.2928 29.07637 0.4158118 0 59844857.8688 
158.217 27.60022 0.3058789 0 59844885.76 
159.3935 28.32128 0.3601931 0 59844917.44 
158.9559 27.78378 0.3058789 0 59844945.5744 
158.6258 27.82864 0.3058789 0 59844977.3952 
158.4094 27.71633 0.2938693 0 59845015.6544 
158.5823 27.51534 0.2938693 0 59845041.6 
159.6865 28.56378 0.3715179 0 59845072.8576 
159.2307 28.36008 0.348771 0 59845104.9088 
158.3353 27.70589 0.2938693 0 59845140.4672 
158.5357 27.61049 0.3097029 0 59845168.9728 
158.5399 27.62177 0.3097029 0 59845201.6384 
159.0163 28.11677 0.3413559 0 59845249.6384 
159.919 28.82634 0.3827435 0 59845281.4976 
160.7097 29.09733 0.4206634 0 59845312.448 
160.1577 29.15436 0.4096461 0 59845348.1216 
159.6199 28.72146 0.3759609 0 59845376.64 
159.9771 29.07302 0.4048918 0 59845412.5184 
160.1436 28.94699 0.4096461 0 59845444.4672 
158.5006 28.01507 0.3097029 0 59845473.3696 
159.3208 28.50475 0.3529904 0 59845513.8944 
159.7791 28.89717 0.3872936 0 59845537.344 
158.2445 27.88732 0.2975617 0 59845569.1136 
158.3743 27.89196 0.2975617 0 59845601.6768 
158.2969 27.95359 0.2975617 0 59845648.7168 
160.453 29.02614 0.4048918 0 59845681.6 
159.508 28.78954 0.3671738 0 59845713.8048 
157.346 28.00518 0.2984989 0 59845745.28 
156.6986 27.40192 0.2867454 0 59845787.1872 
158.0698 28.16298 0.3406162 0 59845812.6592 
157.3713 27.66114 0.2749099 0 59845845.1072 
157.3448 27.8887 0.2629947 0 59845874.0352 
158.81 29.05724 0.3739419 0 59845905.5616 
159.0763 28.91349 0.3848636 0 59845937.7024 
157.7152 27.66426 0.2902649 0 59845979.5584 
159.6576 29.08995 0.378294 0 59846001.5488 
159.2303 29.23536 0.378294 0 59846066.7392 
158.7325 28.98403 0.3332443 0 59846087.3216 
157.9895 28.26624 0.2695891 0 59846121.4848 
159.4461 29.53381 0.3332443 0 59846144.6016 
159.1702 29.693 0.3332443 0 59846177.5872 
158.8918 29.25053 0.3217506 0 59846209.8816 
157.4979 28.10799 -0.0519014 0 59846244.3008 
159.3705 29.45071 0.3446473 0 59846276.3136 
159.1474 29.42905 0.3332443 0 59846305.1264 
158.4877 29.31611 0.3064846 0 59846338.3424 
159.1752 29.82642 0.3406162 0 59846376.128 
159.4054 29.83016 0.3332443 0 59846401.1904 
158.5081 29.73179 0.2629947 0 59846452.0192 
157.3412 28.92972 -0.1308274 0 59846491.456 
159.6137 30.26737 0.2938693 0 59846516.1088 
158.5342 29.51524 -0.0394532 0 59846553.3824 
159.5221 30.55269 0.2817719 0 59846579.0848 
157.7716 28.88602 -0.1475681 0 59846608.8192 
158.0966 28.80915 -0.1629265 0 59846641.28 
159.6535 29.71985 0.2386093 0 59846673.0752 
160.1789 30.1803 0.2765139 0 59846712.7936 
159.0296 30.19177 -0.02666035 0 59846738.2656 
159.0594 30.46047 0.2449787 0 59846771.5584 
158.6509 29.74565 0.2200617 0 59846802.6368 
158.9971 30.1615 0.2573237 0 59846849.1392 
159.4356 29.95804 0.2853294 0 59846881.1904 
158.3723 29.44739 -0.03997869 0 59846913.3568 
159.5572 29.61366 0.2639637 0 59846945.7152 
160.2463 30.03081 0.2889754 0 59846977.344 
159.8021 30.05063 0.3013452 0 59847017.3952 
159.4802 29.69938 0.235545 0 59847042.0096 
159.4463 29.48249 0.2481135 0 59847073.9584 
159.9802 29.35156 0.2853294 0 59847105.1136 
159.2 29.45347 0.2449787 0 59847137.2672 
159.0802 29.53337 0.2573237 0 59847168.9984 
159.3239 29.72132 0.2938693 0 59847201.6384 
159.012 29.90145 0.2902649 0 59847270.912 
158.3705 29.29321 0.2782997 0 59847282.9952 
158.7715 29.18844 0.2782997 0 59847313.3568 
159.1877 29.43159 0.3058789 0 59847347.0464 
159.6911 29.58319 0.3217506 0 59847383.6928 
159.7253 29.59797 0.3217506 0 59847408.6272 
159.9471 29.30375 0.3136207 0 59847443.1744 
160.1718 29.61425 0.3013452 0 59847478.7328 
159.9568 29.36662 0.2765139 0 59847504.6016 
160.3508 29.75 0.3013452 0 59847537.9072 
160.1197 29.36068 0.2765139 0 59847568.7424 
159.9427 29.40594 0.2889754 0 59847601.344 
159.5396 29.27878 0.3013452 0 59847649.8048 
159.2787 29.62543 0.2853294 0 59847687.8464 
159.1537 29.49366 0.2853294 0 59847719.2064 
159.2907 29.38452 0.2853294 0 59847745.3696 
159.6026 29.36916 0.3013452 0 59847777.2672 
159.6142 28.86466 0.2927131 0 59847809.2928 
160.6217 29.03652 0.3341981 0 59847841.408 
160.8031 28.90748 0.3385557 0 59847875.2128 
159.8948 28.10021 0.2482899 0 59847905.5232 
162.1295 29.40994 0.3927607 0 59847936.9856 
161.1764 28.50706 0.360358 0 59847968.5888 
161.9424 28.67421 0.3854939 0 59848000.8832 
162.2525 28.69309 0.4101273 0 59848049.5744 
162.4687 28.7163 0.4518138 0 59848084.9792 
162.5155 28.26974 0.4461055 0 59848113.536 
160.6378 26.62196 0.3439691 0 59848144.8832 
162.5199 27.70872 0.4636476 0 59848177.4336 
162.7951 27.82105 0.5317241 0 59848209.3696 
162.8097 27.91337 0.536146 0 59848241.4976 
162.0951 27.8668 0.5611634 0 59848273.0368 
161.0331 27.12342 0.5176491 0 59848305.4464 
161.5479 27.10659 0.5720295 0 59848337.5488 
160.6363 26.78296 0.54636 0 59848369.5744 
159.5219 25.89648 0.4527785 0 59848401.7024 
158.8884 26.56656 0.4366271 0 59848455.1808 
158.8863 26.85411 0.4315731 0 59848484.4544 
158.7583 26.96432 0.4048918 0 59848513.5744 
158.9295 27.29373 0.3872936 0 59848544.768 
158.8898 27.83595 0.3759609 0 59848576.6912 
158.9121 27.89011 0.3805064 0 59848609.1648 
158.9374 27.62739 0.3759609 0 59848641.0752 
158.4035 27.37791 0.3827435 0 59848681.7152 
158.4659 27.26671 0.4048918 0 59848707.3024 
158.2624 26.68432 0.3938686 0 59848736.8192 
158.1719 26.3977 0.3938686 0 59848769.3696 
158.3652 26.82143 0.4048918 0 59848802.0736 
158.2654 26.60358 0.3827435 0 59848849.5744 
157.6762 26.91083 0.378294 0 59848881.7152 
157.8981 27.00094 0.378294 0 59848913.4464 
157.3003 27.07817 0.3739419 0 59848944.7168 
157.7095 27.00975 0.378294 0 59848977.1136 
159.3147 28.19002 0.4636476 0 59849008.9472 
159.6165 28.31344 0.4533387 0 59849043.9296 
157.6444 27.61263 0.3446473 0 59849073.664 
157.2682 27.78849 0.3332443 0 59849104.768 
157.1746 27.94713 0.3179483 0 59849137.3312 
156.8191 27.78281 0.3028849 0 59849169.2288 
157.9106 28.68727 0.376242 0 59849201.1904 
156.7921 27.66227 0.3142319 0 59849257.1648 
156.7641 27.6109 0.3142319 0 59849300.0064 
156.6811 27.6864 0.3142319 0 59849313.3568 
156.6369 27.60405 0.3028849 0 59849348.3008 
158.0503 28.80331 0.407868 0 59849378.1248 
155.4144 27.59358 0.2621198 0 59849409.472 
156.6881 28.57883 0.3784274 0 59849441.792 
154.4978 27.1353 0.2392316 0 59849472.9984 
156.1883 27.58331 0.3145043 0 59849505.5488 
154.7152 26.91151 0.2276893 0 59849537.472 
157.1621 28.49832 0.3468349 0 59849569.3568 
156.7501 28.53085 0.3145043 0 59849601.216 
156.788 28.40592 0.3180876 0 59849656.6144 
157.3875 28.14907 0.3217506 0 59849684.3264 
